날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,2786.395751953125,3127.953857421875,2786.395751953125,2984.139892578125,,,,,482400
2000-01-05,3029.081787109375,3235.814453125,2966.1630859375,3056.046875,,,,,741290
2000-01-06,3145.9306640625,3217.837646484375,2786.395751953125,2876.279541015625,,,,,334320
2000-01-07,2822.34912109375,3074.023681640625,2822.34912109375,2921.22119140625,,,,,494416
2000-01-10,2966.1630859375,3145.9306640625,2930.209716796875,3011.10498046875,2969.75849609375,,,,720263
2000-01-11,3011.10498046875,3011.10498046875,2885.267822265625,2948.1865234375,2962.567822265625,,,,331873
2000-01-12,2876.279541015625,2984.139892578125,2831.337646484375,2876.279541015625,2926.61435546875,,,,257999
2000-01-13,2808.86669921875,2921.22119140625,2705.500244140625,2921.22119140625,2935.602685546875,,,,225068
2000-01-14,2903.24462890625,2903.24462890625,2754.936279296875,2862.796875,2923.917822265625,,,,303836
2000-01-17,2750.442138671875,2880.773681640625,2750.442138671875,2804.37255859375,2882.571337890625,,,,244315
2000-01-18,2714.48876953125,2759.4306640625,2665.052734375,2714.48876953125,2835.831787109375,,,,229852
2000-01-19,2638.087646484375,2678.53515625,2525.73291015625,2557.192138671875,2772.014306640625,,,,300388
2000-01-20,2390.9072265625,2512.250244140625,2390.9072265625,2485.28515625,2684.827099609375,,,,237529
2000-01-21,2408.884033203125,2570.6748046875,2381.9189453125,2480.791015625,2608.425927734375,,,,260558
2000-01-24,2471.802734375,2552.697998046875,2462.814208984375,2503.261962890625,2548.20380859375,,,,165435
2000-01-25,2471.802734375,2480.791015625,2408.884033203125,2422.36669921875,2489.77939453125,,,,194028
2000-01-26,2386.4130859375,2507.756103515625,2381.9189453125,2390.9072265625,2456.522412109375,,,,276468
2000-01-27,2336.97705078125,2512.250244140625,2336.97705078125,2512.250244140625,2461.9154296875,,,,762651
2000-01-28,2525.73291015625,2597.639892578125,2426.86083984375,2480.791015625,2461.9154296875,,,,386833
2000-01-31,2426.86083984375,2543.709716796875,2390.9072265625,2480.791015625,2457.421240234375,2714.488720703125,,,456367
2000-02-01,2606.628173828125,2647.075927734375,2539.21533203125,2543.709716796875,2481.68984375,2692.4672119140623,,,504095
2000-02-02,2543.709716796875,2602.134033203125,2507.756103515625,2579.6630859375,2519.441015625,2668.6480224609377,,,284478
2000-02-03,2606.628173828125,2660.55859375,2543.709716796875,2566.1806640625,2530.227099609375,2653.1430786132814,,,332095
