날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2000-01-04,19000.0,20700.0,18600.0,20700.0,,,,,2028300
2000-01-05,21000.0,22500.0,19500.0,20800.0,,,,,4091600
2000-01-06,21300.0,21700.0,19100.0,19700.0,,,,,1899300
2000-01-07,20900.0,21100.0,20000.0,20300.0,,,,,2206900
2000-01-10,21500.0,21600.0,19750.0,20000.0,20300.0,,,,1931800
2000-01-11,19800.0,20500.0,19800.0,20000.0,20160.0,,,,1779000
2000-01-12,20100.0,20150.0,19400.0,19450.0,19890.0,,,,1020400
2000-01-13,19500.0,19800.0,19000.0,19500.0,19850.0,,,,1245300
2000-01-14,19500.0,19600.0,18500.0,18500.0,19490.0,,,,1720400
2000-01-17,19050.0,19050.0,18300.0,18500.0,19190.0,,,,2114500
2000-01-18,18500.0,18500.0,17600.0,17800.0,18750.0,,,,2558700
2000-01-19,17400.0,17500.0,16100.0,16100.0,18080.0,,,,2608400
2000-01-20,15850.0,16250.0,14950.0,16200.0,17420.0,,,,2730900
2000-01-21,15900.0,17400.0,15500.0,16200.0,16960.0,,,,2835700
2000-01-24,15800.0,16800.0,15800.0,16000.0,16460.0,,,,2175700
2000-01-25,15700.0,16150.0,15500.0,15500.0,16000.0,,,,1751200
2000-01-26,15500.0,16100.0,15300.0,15950.0,15970.0,,,,2038000
2000-01-27,16500.0,17300.0,16200.0,17150.0,16160.0,,,,3341400
2000-01-28,17150.0,17450.0,16500.0,16800.0,16280.0,,,,2096800
2000-01-31,16600.0,17350.0,16400.0,17100.0,16500.0,18112.5,,,1725800
2000-02-01,17500.0,17700.0,16700.0,17000.0,16800.0,17927.5,,,1815100
2000-02-02,17000.0,18750.0,16700.0,18300.0,17270.0,17802.5,,,4041700
2000-02-03,18500.0,18800.0,17650.0,18550.0,17550.0,17745.0,,,4235500
2000-02-04,18550.0,18550.0,18550.0,18550.0,17900.0,17657.5,,,0
2000-02-07,18100.0,18750.0,18050.0,18500.0,18180.0,17582.5,,,2104800
2000-02-08,18500.0,19050.0,18100.0,18100.0,18400.0,17487.5,,,2110200
2000-02-09,18000.0,18250.0,16800.0,17000.0,18140.0,17365.0,,,2244100
2000-02-10,16700.0,17200.0,16300.0,16350.0,17700.0,17207.5,,,3117200
2000-02-11,16400.0,16850.0,15600.0,15650.0,17120.0,17065.0,,,2220300
2000-02-14,15200.0,15500.0,14600.0,14650.0,16350.0,16872.5,,,1836400
2000-02-15,14200.0,14550.0,13750.0,13750.0,15480.0,16670.0,,,2240500
2000-02-16,14000.0,14300.0,13150.0,14000.0,14880.0,16565.0,,,2142500
2000-02-17,14400.0,14900.0,14000.0,14500.0,14510.0,16480.0,,,3180400
2000-02-18,14300.0,14500.0,13700.0,13700.0,14120.0,16355.0,,,1959000
2000-02-21,13700.0,13700.0,12350.0,12350.0,13660.0,16172.5,,,2101200
2000-02-22,12050.0,12550.0,11650.0,12200.0,13350.0,16007.5,,,2215000
2000-02-23,12550.0,13900.0,12400.0,13300.0,13210.0,15875.0,,,2683000
2000-02-24,13200.0,13250.0,12400.0,12500.0,12810.0,15642.5,,,1340400
2000-02-25,12150.0,13900.0,11850.0,12900.0,12650.0,15447.5,,,2855800
2000-02-28,12100.0,12500.0,11800.0,11850.0,12550.0,15185.0,,,1612000
2000-02-29,12300.0,12650.0,11850.0,12050.0,12520.0,14937.5,,,2117400
2000-03-01,12050.0,12050.0,12050.0,12050.0,12270.0,14625.0,,,0
2000-03-02,12550.0,13450.0,12350.0,13200.0,12410.0,14357.5,,,3646200
2000-03-03,13200.0,13950.0,12800.0,13500.0,12530.0,14105.0,,,3028800
2000-03-06,13900.0,15500.0,13550.0,15500.0,13260.0,13955.0,,,4842600
2000-03-07,15600.0,15750.0,14300.0,15000.0,13850.0,13800.0,,,4832700
2000-03-08,14150.0,15700.0,14150.0,15000.0,14440.0,13700.0,,,3426300
2000-03-09,15000.0,15200.0,14050.0,14050.0,14610.0,13585.0,,,2322800
2000-03-10,14500.0,14600.0,13550.0,13600.0,14630.0,13482.5,,,2108500
2000-03-13,13400.0,13400.0,12600.0,12600.0,14050.0,13380.0,,,2207100
2000-03-14,12600.0,13150.0,12600.0,12950.0,13640.0,13340.0,,,1555300
2000-03-15,12500.0,12850.0,12300.0,12700.0,13180.0,13275.0,,,1080200
2000-03-16,13100.0,13700.0,12700.0,13200.0,13010.0,13210.0,,,1753600
2000-03-17,14300.0,14300.0,13750.0,13900.0,13070.0,13220.0,,,3172100
2000-03-20,13900.0,14300.0,13600.0,14000.0,13350.0,13302.5,,,1357800
2000-03-21,13900.0,13950.0,13500.0,13700.0,13500.0,13377.5,,,1003800
2000-03-22,14000.0,14650.0,13800.0,14000.0,13760.0,13412.5,,,1492800
2000-03-23,14000.0,14200.0,13550.0,13600.0,13840.0,13467.5,,,1079100
2000-03-24,13900.0,15000.0,13500.0,14400.0,13940.0,13542.5,,,2057900
2000-03-27,14000.0,14500.0,13550.0,14400.0,14020.0,13670.0,15655.833333333334,,1983400
2000-03-28,14000.0,14600.0,14000.0,14150.0,14110.0,13775.0,15546.666666666666,,2132000
2000-03-29,14000.0,14400.0,13850.0,14000.0,14110.0,13872.5,15433.333333333334,,2056400
2000-03-30,14000.0,14500.0,13650.0,14000.0,14190.0,13912.5,15338.333333333334,,3234000
2000-03-31,13600.0,13800.0,13300.0,13400.0,13990.0,13907.5,15223.333333333334,,1987600
2000-04-03,13300.0,13950.0,13000.0,13400.0,13790.0,13802.5,15113.333333333334,,1626300
2000-04-04,13700.0,13900.0,13350.0,13900.0,13740.0,13747.5,15011.666666666666,,1671700
2000-04-05,13900.0,13900.0,13900.0,13900.0,13720.0,13692.5,14919.166666666666,,0
2000-04-06,13800.0,13800.0,13200.0,13300.0,13580.0,13655.0,14815.833333333334,,1305300
2000-04-07,13300.0,13500.0,12950.0,13300.0,13560.0,13640.0,14729.166666666666,,1466200
2000-04-10,13200.0,14200.0,12850.0,13400.0,13560.0,13680.0,14644.166666666666,,2862800
2000-04-11,13500.0,13600.0,13100.0,13250.0,13430.0,13695.0,14568.333333333334,,1159800
2000-04-12,13050.0,13500.0,12950.0,13100.0,13270.0,13715.0,14518.333333333334,,1273100
2000-04-13,13100.0,13100.0,13100.0,13100.0,13230.0,13710.0,14466.666666666666,,0
2000-04-14,12600.0,13050.0,12450.0,12750.0,13120.0,13652.5,14409.166666666666,,1546000
2000-04-17,11950.0,12200.0,11300.0,12000.0,12840.0,13552.5,14342.5,,1821600
2000-04-18,12600.0,12800.0,11800.0,12500.0,12690.0,13492.5,14292.5,,1753100
2000-04-19,12500.0,12900.0,12100.0,12450.0,12560.0,13415.0,14234.166666666666,,1909400
2000-04-20,13000.0,13000.0,11950.0,12000.0,12340.0,13335.0,14148.333333333334,,1466100
2000-04-21,11900.0,12500.0,11600.0,12300.0,12250.0,13230.0,14073.333333333334,,1754600
2000-04-24,11900.0,11950.0,11550.0,11550.0,12160.0,13087.5,13980.833333333334,,1253600
2000-04-25,11350.0,12450.0,10800.0,11900.0,12040.0,12975.0,13895.833333333334,,4355500
2000-04-26,12100.0,12150.0,10150.0,10150.0,11580.0,12782.5,13760.0,,5930200
2000-04-27,10100.0,10100.0,8850.0,9400.0,11060.0,12552.5,13607.5,,6118500
2000-04-28,9680.0,10800.0,9600.0,10450.0,10690.0,12405.0,13472.5,,5455200
2000-05-01,10450.0,10450.0,10450.0,10450.0,10470.0,12257.5,13338.333333333334,,0
2000-05-02,10450.0,10750.0,10100.0,10700.0,10230.0,12097.5,13215.0,,2528700
2000-05-03,10500.0,11100.0,10300.0,10900.0,10380.0,11947.5,13113.333333333334,,1434700
2000-05-04,11200.0,11700.0,10750.0,10900.0,10680.0,11827.5,13022.5,,3763100
2000-05-05,10900.0,10900.0,10900.0,10900.0,10770.0,11707.5,12943.333333333334,,0
2000-05-08,11700.0,11950.0,11450.0,11600.0,11000.0,11617.5,12892.5,,2088200
2000-05-09,11600.0,11600.0,11600.0,11600.0,11180.0,11535.0,12856.666666666666,,0
2000-05-10,10900.0,11400.0,10900.0,11400.0,11280.0,11450.0,12813.333333333334,,1236700
2000-05-11,11400.0,11400.0,11400.0,11400.0,11380.0,11365.0,12761.666666666666,,0
2000-05-12,11500.0,11500.0,10950.0,11100.0,11420.0,11282.5,12718.333333333334,,1113600
2000-05-15,11000.0,12000.0,10600.0,12000.0,11500.0,11282.5,12712.5,,1131900
2000-05-16,11500.0,12000.0,11300.0,11700.0,11520.0,11242.5,12704.166666666666,,936200
2000-05-17,11900.0,12200.0,11650.0,11900.0,11620.0,11215.0,12680.833333333334,,1755800
2000-05-18,11500.0,11700.0,11000.0,11350.0,11610.0,11182.5,12661.666666666666,,789500
2000-05-19,11350.0,11450.0,10800.0,11100.0,11610.0,11122.5,12631.666666666666,,820500
2000-05-22,11100.0,11100.0,10650.0,10700.0,11350.0,11080.0,12612.5,,683200
2000-05-23,10400.0,10700.0,10400.0,10500.0,11110.0,11010.0,12586.666666666666,,1240000
2000-05-24,10300.0,10800.0,10000.0,10500.0,10830.0,11027.5,12560.833333333334,,979200
2000-05-25,10650.0,11450.0,10600.0,11100.0,10780.0,11112.5,12525.833333333334,,15605300
2000-05-26,11000.0,11000.0,9800.0,9800.0,10520.0,11080.0,12464.166666666666,,1831900
2000-05-29,8520.0,10250.0,8520.0,10000.0,10380.0,11057.5,12372.5,,2080400
2000-05-30,10000.0,10000.0,10000.0,10000.0,10280.0,11022.5,12289.166666666666,,0
2000-05-31,11200.0,12500.0,10700.0,12100.0,10600.0,11082.5,12240.833333333334,,5580700
2000-06-01,11800.0,12700.0,11200.0,12000.0,10780.0,11137.5,12206.666666666666,,4316000
2000-06-02,12600.0,13800.0,12300.0,13800.0,11580.0,11282.5,12210.0,,5720200
2000-06-05,14600.0,14900.0,13950.0,14200.0,12420.0,11412.5,12236.666666666666,,7312800
2000-06-06,14200.0,14200.0,14200.0,14200.0,13260.0,11542.5,12257.5,,0
2000-06-07,13800.0,14250.0,13400.0,13850.0,13610.0,11665.0,12276.666666666666,,4051800
2000-06-08,13800.0,14500.0,13050.0,14050.0,14020.0,11797.5,12290.833333333334,,3217100
2000-06-09,14000.0,15450.0,13900.0,15300.0,14320.0,12007.5,12314.166666666666,,4006500
2000-06-12,15600.0,17550.0,15400.0,16450.0,14770.0,12230.0,12355.0,,7182900
2000-06-13,15500.0,15950.0,14000.0,14500.0,14830.0,12370.0,12368.333333333334,,3111600
2000-06-14,14450.0,14700.0,13700.0,14400.0,14940.0,12495.0,12375.0,,1864900
2000-06-15,13800.0,14400.0,13700.0,13900.0,14910.0,12622.5,12380.0,,1573400
2000-06-16,13300.0,14200.0,13300.0,13900.0,14630.0,12762.5,12371.666666666666,,1054500
2000-06-19,13900.0,15100.0,13700.0,14100.0,14160.0,12932.5,12366.666666666666,14011.25,1526500
2000-06-20,14700.0,15700.0,14500.0,15700.0,14400.0,13192.5,12392.5,13969.583333333334,2760000
2000-06-21,15900.0,17200.0,15700.0,16000.0,14720.0,13467.5,12425.833333333334,13929.583333333334,4186000
2000-06-22,17000.0,17100.0,15850.0,16200.0,15180.0,13722.5,12462.5,13900.416666666666,2664000
2000-06-23,16200.0,17050.0,15800.0,16900.0,15780.0,14077.5,12520.833333333334,13872.083333333334,3790400
2000-06-26,17250.0,18000.0,16400.0,16900.0,16340.0,14422.5,12579.166666666666,13846.25,10888100
2000-06-27,17400.0,17450.0,16050.0,16450.0,16490.0,14745.0,12621.666666666666,13816.666666666666,3087200
2000-06-28,16500.0,16700.0,15350.0,15400.0,16370.0,14910.0,12646.666666666666,13782.916666666666,3351200
2000-06-29,14800.0,14900.0,13800.0,14050.0,15940.0,15012.5,12659.166666666666,13737.5,5290900
2000-06-30,14250.0,14600.0,14000.0,14300.0,15420.0,15037.5,12675.833333333334,13702.5,2099300
2000-07-03,14550.0,14700.0,14050.0,14500.0,14940.0,15052.5,12694.166666666666,13669.166666666666,2258400
2000-07-04,14500.0,14650.0,14250.0,14650.0,14580.0,15075.0,12717.5,13642.916666666666,1317800
2000-07-05,14650.0,14900.0,14250.0,14700.0,14440.0,15117.5,12744.166666666666,13631.25,1356800
2000-07-06,14700.0,15500.0,14700.0,15500.0,14730.0,15190.0,12784.166666666666,13625.416666666666,2453700
2000-07-07,15500.0,16100.0,15200.0,16000.0,15070.0,15225.0,12838.333333333334,13623.75,1840400
2000-07-10,16000.0,16200.0,15550.0,15650.0,15300.0,15185.0,12899.166666666666,13620.833333333334,1383700
2000-07-11,15700.0,15800.0,15250.0,15450.0,15460.0,15232.5,12948.333333333334,13620.416666666666,1459300
2000-07-12,15400.0,15600.0,14900.0,15000.0,15520.0,15262.5,12990.833333333334,13612.5,1280900
2000-07-13,14600.0,15250.0,14600.0,15000.0,15420.0,15317.5,13040.833333333334,13594.583333333334,1100200
2000-07-14,15000.0,15550.0,14900.0,15000.0,15220.0,15372.5,13085.833333333334,13579.583333333334,1181100
2000-07-17,15000.0,15000.0,15000.0,15000.0,15090.0,15417.5,13143.333333333334,13562.083333333334,0
2000-07-18,15400.0,15450.0,14700.0,14700.0,14940.0,15367.5,13190.0,13542.916666666666,909400
2000-07-19,15400.0,15450.0,14700.0,14700.0,14880.0,15302.5,13265.833333333334,13512.916666666666,909400
2000-07-20,14100.0,14500.0,14050.0,14400.0,14760.0,15212.5,13349.166666666666,13478.333333333334,1140600
2000-07-21,14400.0,14500.0,13800.0,14300.0,14620.0,15082.5,13413.333333333334,13442.916666666666,701500
2000-07-24,14000.0,14150.0,13300.0,13600.0,14340.0,14917.5,13465.833333333334,13402.083333333334,538100
2000-07-25,13100.0,13300.0,12200.0,13000.0,14000.0,14745.0,13504.166666666666,13359.583333333334,998900
2000-07-26,12600.0,13450.0,12200.0,13400.0,13740.0,14645.0,13545.833333333334,13329.583333333334,1082300
2000-07-27,13500.0,14000.0,13250.0,14000.0,13660.0,14642.5,13597.5,13310.0,761000
2000-07-28,13600.0,14500.0,13500.0,13950.0,13590.0,14625.0,13648.333333333334,13295.833333333334,1308100
2000-07-31,13700.0,14950.0,13700.0,14950.0,13860.0,14647.5,13704.166666666666,13298.333333333334,840200
2000-08-01,15000.0,15300.0,14500.0,15150.0,14290.0,14672.5,13763.333333333334,13310.0,848800
2000-08-02,15300.0,16100.0,15250.0,15300.0,14670.0,14702.5,13828.333333333334,13320.833333333334,1932100
2000-08-03,15450.0,15650.0,15100.0,15300.0,14930.0,14692.5,13893.333333333334,13327.5,834000
2000-08-04,15000.0,15450.0,14600.0,15200.0,15180.0,14652.5,13961.666666666666,13340.0,507600
