날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2006-12-22,1400.0,1610.0,1400.0,1480.0,,,,,6690732
2006-12-26,1530.0,1530.0,1335.0,1335.0,,,,,1981462
2006-12-27,1355.0,1375.0,1305.0,1320.0,,,,,1102386
2006-12-28,1315.0,1440.0,1315.0,1360.0,,,,,1035962
2007-01-02,1365.0,1385.0,1340.0,1345.0,1368.0,,,,677295
2007-01-03,1350.0,1460.0,1345.0,1405.0,1353.0,,,,1445012
2007-01-04,1385.0,1495.0,1385.0,1470.0,1380.0,,,,1507331
2007-01-05,1465.0,1510.0,1400.0,1455.0,1407.0,,,,1715665
2007-01-08,1455.0,1485.0,1430.0,1440.0,1423.0,,,,785392
2007-01-09,1450.0,1455.0,1415.0,1415.0,1437.0,,,,617099
2007-01-10,1410.0,1420.0,1345.0,1370.0,1430.0,,,,700216
2007-01-11,1355.0,1380.0,1350.0,1360.0,1408.0,,,,657323
2007-01-12,1380.0,1410.0,1345.0,1400.0,1397.0,,,,1029219
2007-01-15,1430.0,1555.0,1415.0,1525.0,1414.0,,,,3536862
2007-01-16,1520.0,1545.0,1460.0,1470.0,1425.0,,,,1054517
2007-01-17,1490.0,1565.0,1445.0,1545.0,1460.0,,,,2097406
2007-01-18,1525.0,1635.0,1520.0,1620.0,1512.0,,,,2402471
2007-01-19,1700.0,1855.0,1605.0,1655.0,1563.0,,,,11040290
2007-01-22,1695.0,1770.0,1625.0,1770.0,1612.0,,,,2675622
2007-01-23,1750.0,1785.0,1660.0,1735.0,1665.0,1473.75,,,3077636
2007-01-24,1730.0,1750.0,1595.0,1650.0,1686.0,1482.25,,,3525049
2007-01-25,1630.0,1655.0,1580.0,1650.0,1692.0,1498.0,,,1790900
2007-01-26,1630.0,1690.0,1610.0,1670.0,1695.0,1515.5,,,1243311
2007-01-29,1685.0,1740.0,1670.0,1720.0,1685.0,1533.5,,,2235435
2007-01-30,1730.0,1750.0,1690.0,1700.0,1678.0,1551.25,,,1237062
2007-01-31,1755.0,1775.0,1700.0,1730.0,1694.0,1567.5,,,1503793
2007-02-01,1715.0,1730.0,1640.0,1695.0,1703.0,1578.75,,,1315189
2007-02-02,1640.0,1710.0,1630.0,1710.0,1711.0,1591.5,,,1400907
2007-02-05,1850.0,1965.0,1790.0,1810.0,1729.0,1610.0,,,6765903
2007-02-06,1815.0,1845.0,1785.0,1810.0,1751.0,1629.75,,,1463338
2007-02-07,1850.0,1885.0,1810.0,1815.0,1768.0,1652.0,,,2676213
2007-02-08,1810.0,2075.0,1795.0,2030.0,1835.0,1685.5,,,5475068
2007-02-09,2070.0,2150.0,2015.0,2050.0,1903.0,1718.0,,,7842866
2007-02-12,2050.0,2180.0,1985.0,2175.0,1976.0,1750.5,,,5481365
2007-02-13,2205.0,2345.0,2110.0,2165.0,2047.0,1785.25,,,7832300
2007-02-14,2180.0,2220.0,2130.0,2220.0,2128.0,1819.0,,,2626552
2007-02-15,2260.0,2270.0,2155.0,2200.0,2162.0,1848.0,,,2786825
2007-02-16,2155.0,2210.0,2075.0,2165.0,2185.0,1873.5,,,2499073
2007-02-20,2145.0,2315.0,2120.0,2300.0,2210.0,1900.0,,,4736994
2007-02-21,2350.0,2350.0,2225.0,2295.0,2236.0,1928.0,,,3110734
2007-02-22,2310.0,2310.0,2200.0,2215.0,2235.0,1956.25,,,2269343
2007-02-23,2200.0,2220.0,2110.0,2125.0,2220.0,1980.0,,,2832104
2007-02-26,2100.0,2185.0,2055.0,2120.0,2211.0,2002.5,,,2121455
2007-02-27,2120.0,2180.0,2110.0,2140.0,2179.0,2023.5,,,1881121
2007-02-28,2030.0,2245.0,2015.0,2240.0,2168.0,2050.5,,,2137869
2007-03-01,2240.0,2240.0,2240.0,2240.0,2173.0,2076.0,,,0
2007-03-05,2300.0,2505.0,2290.0,2400.0,2228.0,2111.25,,,6650587
2007-03-06,2435.0,2765.0,2410.0,2765.0,2357.0,2164.0,,,4839369
2007-03-07,2950.0,3175.0,2770.0,2870.0,2503.0,2217.0,,,13880956
2007-03-08,2900.0,3270.0,2755.0,3145.0,2684.0,2283.75,,,9377305
2007-03-09,3170.0,3565.0,3060.0,3565.0,2949.0,2371.25,,,11804171
2007-03-12,3695.0,4095.0,3670.0,3905.0,3250.0,2465.0,,,13724741
2007-03-13,3935.0,4125.0,3600.0,4005.0,3498.0,2562.75,,,11075127
2007-03-14,3860.0,4555.0,3850.0,4325.0,3789.0,2670.25,,,15954278
2007-03-15,4450.0,5030.0,4400.0,5030.0,4166.0,2813.5,,,13310504
2007-03-16,5440.0,5780.0,5440.0,5780.0,4609.0,2991.5,,,7031170
2007-03-19,6640.0,6640.0,6640.0,6640.0,5156.0,3213.5,,,382842
2007-03-20,7630.0,7630.0,5660.0,6720.0,5699.0,3441.25,,,50313324
2007-03-21,6520.0,6600.0,5700.0,5700.0,5974.0,3611.25,,,20753368
2007-03-22,5200.0,5300.0,4850.0,4850.0,5938.0,3739.0,2380.25,,7429021
2007-03-23,4125.0,4125.0,4125.0,4125.0,5607.0,3834.5,2424.3333333333335,,555787
2007-03-26,3730.0,4145.0,3600.0,3870.0,5053.0,3921.75,2466.5833333333335,,37347096
2007-03-27,3880.0,3920.0,3290.0,3290.0,4367.0,3980.25,2499.4166666666665,,18821766
2007-03-28,3250.0,3630.0,3175.0,3380.0,3903.0,4042.25,2533.0833333333335,,24591370
2007-03-29,3395.0,3590.0,3350.0,3375.0,3608.0,4099.0,2566.9166666666665,,13567133
2007-03-30,3340.0,3525.0,3075.0,3525.0,3488.0,4163.25,2602.25,,14372239
2007-04-02,3630.0,3640.0,3345.0,3345.0,3383.0,4210.5,2633.5,,9996330
2007-04-03,3345.0,3820.0,3255.0,3680.0,3461.0,4256.25,2670.5833333333335,,19374400
2007-04-04,3810.0,4195.0,3680.0,4185.0,3622.0,4322.0,2716.3333333333335,,17844356
2007-04-05,4190.0,4365.0,3890.0,3955.0,3738.0,4362.5,2758.6666666666665,,14765244
2007-04-06,3900.0,4130.0,3875.0,4050.0,3843.0,4386.75,2803.3333333333335,,7293735
2007-04-09,4200.0,4605.0,4120.0,4595.0,4093.0,4421.25,2857.25,,18589268
2007-04-10,4500.0,4605.0,4375.0,4500.0,4257.0,4446.0,2908.9166666666665,,8081902
2007-04-11,4595.0,4675.0,4335.0,4335.0,4287.0,4446.5,2955.75,,7145097
2007-04-12,4260.0,4280.0,4070.0,4135.0,4323.0,4401.75,3000.1666666666665,,5962149
2007-04-13,4135.0,4535.0,4080.0,4435.0,4400.0,4334.5,3048.3333333333335,,9494994
2007-04-16,4515.0,4785.0,4400.0,4615.0,4404.0,4233.25,3098.25,,9513357
2007-04-17,4725.0,4755.0,4060.0,4080.0,4320.0,4101.25,3138.6666666666665,,7680400
2007-04-18,3960.0,4340.0,3805.0,4150.0,4283.0,4023.75,3178.3333333333335,,5858849
2007-04-19,4110.0,4210.0,4060.0,4110.0,4278.0,3986.75,3217.9166666666665,,3640732
2007-04-20,4110.0,4285.0,4110.0,4285.0,4248.0,3994.75,3261.8333333333335,,4557805
2007-04-23,4420.0,4485.0,4170.0,4200.0,4165.0,4011.25,3304.3333333333335,,4996444
2007-04-24,4180.0,4335.0,4125.0,4200.0,4189.0,4056.75,3346.5,,3394006
2007-04-25,4230.0,4250.0,3835.0,3850.0,4129.0,4080.25,3382.0,,4127097
2007-04-26,3850.0,3950.0,3500.0,3500.0,4007.0,4086.5,3412.0,,5079158
2007-04-27,3520.0,3625.0,3385.0,3435.0,3837.0,4082.0,3440.4166666666665,,3793679
2007-04-30,3400.0,3650.0,3285.0,3310.0,3659.0,4080.25,3467.3333333333335,,2682212
2007-05-02,3370.0,3450.0,3235.0,3315.0,3482.0,4062.0,3494.0833333333335,,2164152
2007-05-03,3330.0,3665.0,3315.0,3600.0,3432.0,4032.75,3523.9166666666665,,4323218
2007-05-04,3610.0,3655.0,3450.0,3590.0,3450.0,4014.5,3553.5833333333335,,1560263
2007-05-07,3730.0,3730.0,3635.0,3665.0,3496.0,3995.25,3584.4166666666665,,1575391
2007-05-08,3645.0,3660.0,3420.0,3420.0,3518.0,3936.5,3607.5833333333335,,1784068
