날짜,시가,고가,저가,종가,MA5,MA20,MA60,MA120,거래량
2021-09-17,111000.0,135000.0,91000.0,111500.0,,,,,17373529
2021-09-23,112000.0,113000.0,99000.0,99100.0,,,,,2914293
2021-09-24,100000.0,102000.0,95500.0,99200.0,,,,,2262592
2021-09-27,98300.0,99400.0,96500.0,97000.0,,,,,672212
2021-09-28,98000.0,103000.0,97000.0,100000.0,101360.0,,,,1037427
2021-09-29,98300.0,108000.0,98000.0,107500.0,100560.0,,,,1435139
2021-09-30,107500.0,117000.0,106000.0,115500.0,103840.0,,,,1704373
2021-10-01,114500.0,119500.0,109000.0,113500.0,106700.0,,,,1203513
2021-10-05,111500.0,112500.0,104500.0,104500.0,108200.0,,,,706523
2021-10-06,107000.0,111500.0,105500.0,107000.0,109600.0,,,,797435
2021-10-07,109000.0,112000.0,107000.0,109500.0,110000.0,,,,474072
2021-10-08,109500.0,110000.0,103000.0,104500.0,107800.0,,,,423907
2021-10-12,104000.0,106000.0,100500.0,101000.0,105300.0,,,,292797
2021-10-13,101500.0,103000.0,99800.0,102000.0,104800.0,,,,252749
2021-10-14,103000.0,103000.0,100000.0,102000.0,103800.0,,,,248276
2021-10-15,104500.0,107000.0,103500.0,105000.0,102900.0,,,,292470
2021-10-18,103000.0,104000.0,100000.0,101500.0,102300.0,,,,659149
2021-10-19,102500.0,103000.0,100000.0,101500.0,102400.0,,,,332255
2021-10-20,101500.0,102500.0,100000.0,100500.0,102100.0,,,,269309
2021-10-21,100500.0,102500.0,100000.0,100500.0,101800.0,104140.0,,,239165
2021-10-22,101000.0,101500.0,100000.0,101000.0,101000.0,103615.0,,,169264
2021-10-25,100500.0,106500.0,100000.0,106000.0,101900.0,103960.0,,,516573
2021-10-26,106500.0,109500.0,104000.0,108500.0,103300.0,104425.0,,,388727
2021-10-27,108500.0,116500.0,108000.0,113500.0,105900.0,105250.0,,,771405
2021-10-28,114500.0,118000.0,111000.0,112000.0,108200.0,105850.0,,,569668
2021-10-29,113500.0,119000.0,113000.0,117000.0,111400.0,106325.0,,,693739
2021-11-01,116500.0,119000.0,113500.0,118500.0,113900.0,106475.0,,,385442
2021-11-02,118500.0,119000.0,113500.0,116000.0,115400.0,106600.0,,,368462
2021-11-03,116000.0,117500.0,112500.0,116500.0,116000.0,107200.0,,,281713
2021-11-04,117000.0,117000.0,112000.0,112500.0,116100.0,107475.0,,,292430
2021-11-05,112000.0,114500.0,108500.0,113500.0,115400.0,107675.0,,,330870
2021-11-08,114000.0,114000.0,110000.0,112000.0,114100.0,108050.0,,,176789
2021-11-09,113500.0,115500.0,108500.0,109500.0,112800.0,108475.0,,,335982
